,LOGG,LOGG_ERR,TEFF,TEFF_ERR,ALPHA_M,ALPHA_M_ERR,M_H,M_H_ERR,C_FE,C_FE_ERR,N_FE,N_FE_ERR,G,G_ERR,BP,BP_ERR,RP,RP_ERR,J,J_ERR,H,H_ERR,K,K_ERR,LOGG_NORM,LOGG_ERR_NORM,TEFF_NORM,TEFF_ERR_NORM,ALPHA_M_NORM,ALPHA_M_ERR_NORM,M_H_NORM,M_H_ERR_NORM,C_FE_NORM,C_FE_ERR_NORM,N_FE_NORM,N_FE_ERR_NORM,G_NORM,G_ERR_NORM,BP_NORM,BP_ERR_NORM,RP_NORM,RP_ERR_NORM,J_NORM,J_ERR_NORM,H_NORM,H_ERR_NORM,K_NORM,K_ERR_NORM,age,ageErr,logAge,logAgeErr,distKpc,distErrKpc,logDistKpc,logDistKpcErr
28,2.644733,0.043318845,5013.6226,84.90695,-0.015643828000000002,0.011315156000000002,0.092680395,0.033339403999999996,-0.21545336,0.037090737,0.5128566,0.053749897000000005,2.1795343351685172,0.00034620292755360715,2.7458133351685188,0.0012501251740004715,1.4984373351685196,0.0011664161009738994,0.6185413351685192,0.021,0.11354133516851839,0.02,0.004541335168518401,0.017,-0.284538318152916,0.19797880278856178,1.6817910176380402,0.6200500733195334,-0.8501187538058718,0.20004961063264548,0.397501987205777,0.15811527776276177,-1.5407620370831976,0.4080544942141722,1.5862261392735113,0.44582060769961274,-10.673428046556841,0.0003783558302985828,-10.480150908485664,0.0013380528683709179,-10.870947141152394,0.0013018595629914846,-11.10820568840294,0.02411546227981727,-11.226311169497173,0.023292395070944275,-11.223233341640292,0.01980766017499068,1.0199,0.08130000000000004,0.008557591784246988,0.03358505586623296,0.018507360675642754,0.01289395000000002,-1.732655511324515,0.004157537390714824
29,2.4419537,0.03978589,4767.6035,77.411835,-0.0008073411999999999,0.011688508,0.1046408,0.028501641,-0.12212455,0.030995567999999998,0.35693544,0.045291744,7.041237177512716,0.00014828427966184776,7.622401177512717,0.0013110353187362198,6.343853177512717,0.0006510183724350861,5.396639177512716,0.026000000000000002,4.878639177512717,0.031,4.768639177512716,0.021,-1.2112943995835868,0.18183224575995532,-0.11481292341749576,0.5653154891036556,-0.5878127451660983,0.20665039653687156,0.454225339510759,0.1351717290269952,-0.51400324390633,0.3409983690300083,0.292961032097054,0.3756657028357708,-5.360204300650497,0.00016205588481916667,-5.260567713124028,0.0014032471349704361,-5.46288483323387,0.0007266141929369113,-5.621251484292094,0.029857239013107096,-5.676784094717912,0.036103212359963624,-5.672313865077928,0.024468286098517898,5.2589,0.6023999999999998,0.720894912615872,0.05037597117062586,0.1872382659999758,0.01924555000000009,-0.7276053894957233,0.0039776900584802535
30,2.8794186,0.044610362,4574.976,64.48394,0.029072142999999998,0.008297979,0.48455223,0.021132243999999998,0.06999326,0.019361315,0.5096231999999999,0.030051434,14.022685781279021,0.00016931435650735516,14.676653781279022,0.0015777746802447812,13.27278878127902,0.0009049551346829166,12.26277078127902,0.024,11.689770781279021,0.016,11.550770781279022,0.013000000000000001,0.7880381579677036,0.20388138374244166,-1.521513970838923,0.4709069366516216,-0.05954966332133355,0.14670654721754334,2.255991240295849,0.10022166652440624,1.5995847333043802,0.21300389905022019,1.5594071789890673,0.24925719519285408,2.2696323440897994,0.0001850390878855038,2.289846538976266,0.0016887476393973818,2.270634165332482,0.0010100379231575479,2.2635074537501696,0.027560528319791163,2.2555943150380395,0.01863391605675542,2.2299307272436897,0.01514703425146346,4.9877,1.1346500000000002,0.6979003236632048,0.09704800474576973,2.9957775247880676,0.016455550000000017,0.47650955824490326,0.005911153153042123
31,2.6619843999999997,0.04040807,4958.8306,81.87782,-0.02206096,0.010306669000000001,0.21052565,0.03035837,-0.21876790000000002,0.032751586,0.5776521,0.048021425,4.556298244526535,0.000839839333784953,5.126618244526536,0.0016263610648237226,3.8398652445265347,0.00105649099065519,2.8983732445265344,0.021,2.4313732445265357,0.017,2.2893732445265345,0.016,-0.20569476822847704,0.18467577613383734,1.281661421446874,0.5979292424735969,-0.96357231626478,0.1822197696938122,0.9563942585657718,0.1439774419775079,-1.5772270160145314,0.36031723661737874,2.123662874942051,0.39830664003135435,-8.075926954629725,0.0009178377279967161,-7.931891818714821,0.0017407513527868063,-8.25763417993059,0.0011791700219590706,-8.490148525810225,0.02411546227981727,-8.52691834245677,0.019798535810302633,-8.561046634726251,0.018642503694108872,1.3174,0.06595000000000006,0.11971765910549492,0.022080798357015284,0.05555123206843517,0.011652500000000031,-1.2553063044172825,0.0041481904361651
32,2.5750985,0.04782025,4901.3574,86.047195,0.02888209,0.014980243,-0.19340225,0.035920735,0.2173284,0.042983383,0.36040843,0.060637172,12.912947048243833,0.00014719970552912187,13.493690048243833,0.0011888618018274233,12.211796048243832,0.0006922164821021592,11.293490048243832,0.022000000000000002,10.765490048243832,0.021,10.639490048243832,0.019,-0.6027867604366397,0.21855143746445044,0.8619518231877393,0.6283769416836925,-0.06290976093285265,0.2648475884320475,-0.9592720234298232,0.17035748425399444,3.220495259635369,0.47288255851262945,0.3217672363644721,0.5029460962543972,1.0568288512972348,0.00016087058303848104,1.0236789190560658,0.0012724805300426672,1.0864396616617549,0.0007725961997031668,1.15042874155666,0.025263817626475237,1.1791587155221592,0.024457014824491488,1.168146075245017,0.022137973136754287,5.4108,1.25325,0.7332614813541954,0.0994458436402233,1.6165553094466643,0.01754325000000006,0.20859056832063638,0.0064241319562302
33,2.554384,0.060331557,4609.1865,74.343254,0.12807894,0.013909865,-0.06786825,0.028284363,0.020307284,0.031343277999999995,0.30045927,0.045434725,-0.5308952108560447,0.00017119800204801194,0.06373478914395392,0.0013024213566181775,-1.2441212108560453,0.0007644047561128352,-2.221103210856045,0.019,-2.783103210856046,0.018000000000000002,-2.874103210856047,0.017,-0.6974576112029437,0.2757314841896148,-1.271684916405829,0.5429065593984085,1.6908699676440169,0.24592352745314894,-0.3639151514632297,0.13414126755498634,1.0529634621709028,0.34482370763633496,-0.17547224564386207,0.3768516376908552,-13.63558330214214,0.0001870976732289598,-13.350873749959229,0.0013940273088603825,-13.931969761832077,0.0008531669280891865,-14.36912668543838,0.021818751586501338,-14.599800626802182,0.02096315556384985,-14.577304690595874,0.01980766017499068,15.0352,3.5608500000000003,1.1771092095112736,0.11285211361616587,0.003758956483794699,0.0313895,-2.4249327019417417,0.007785032922577359
34,2.4954240000000003,0.041093327,4817.3906,75.64885,0.020664757,0.012288432,-0.011131151,0.03153917,-0.14893077,0.033020917000000004,0.31437925,0.04872277,9.716750152504515,0.00031212102729161195,10.296177152504514,0.0013886480062241804,9.025301152504515,0.0010186413214963164,8.107357152504516,0.024,7.556357152504516,0.017,7.460357152504516,0.018000000000000002,-0.9669207100555004,0.1878075854067411,0.24876738426481612,0.5524409366846693,-0.2081905036012514,0.21725692839636862,-0.09483409147072609,0.14957749769482873,-0.8089124160776413,0.3632802870679858,-0.06001502080924605,0.40412384288305625,-2.4362084226234217,0.00034110864188541154,-2.398731404948322,0.0014863187195405764,-2.470068902458804,0.0011369252743862264,-2.5083840044284087,0.027560528319791163,-2.558260846614019,0.019798535810302633,-2.5360412218101858,0.020972816655872483,3.3626,0.30145,0.5266752086394345,0.039111478544869516,0.6562115716452716,0.006174350000000004,-0.18295611552665836,0.003074661275955043
35,2.5062773,0.0656125,4719.979,83.580986,0.010600511000000002,0.015193584,-0.13440365,0.03089701,-0.07002328,0.03796504,0.27864373,0.05320919,9.739138362028944,0.00034210837128290095,10.318259362028943,0.0019910666425437817,9.039769362028945,0.0009448280880042236,8.143375362028944,0.025,7.555375362028943,0.017,7.446375362028945,0.021,-0.9173182024100404,0.29986681773174034,-0.4626004097988351,0.6103669546181897,-0.38612428494824824,0.26861941305222764,-0.6794655809806998,0.14653199313907436,0.05918993307923455,0.41767315637380886,-0.3564180305277888,0.4413357930900622,-2.4117409530287213,0.0003738810003239939,-2.3750960407394905,0.0021311085382337523,-2.4539206540652696,0.0010545408973043511,-2.4670223009439844,0.02870888366644913,-2.5594042591957153,0.019798535810302633,-2.5523321955971285,0.024468286098517898,4.1026,1.1718,0.6130591756895171,0.11192178020624594,0.6581505260508153,0.05109990000000016,-0.18167476724170983,0.007555392064314188
36,2.442776,0.051620066,4931.5815,94.72312,0.08074239,0.016393578,-0.23587893,0.036804244,-0.11247705,0.048942942,0.31036294,0.06675806,0.11277423545971921,0.0001992206629730653,0.7078212354597202,0.001336926100331537,-0.6027897645402795,0.0009465418588672224,-1.5500097645402793,0.023,-2.0860097645402806,0.03,-2.227009764540279,0.022000000000000002,-1.207536266846368,0.23591762122343157,1.0826693901362299,0.6917346283320148,0.8539695841059769,0.2898350580209325,-1.16072169711445,0.1745476092766523,-0.40786607728892826,0.5384467675356133,-0.0933277128300334,0.5537149006638507,-12.932134346584363,0.0002177228826008028,-12.66148541117891,0.0014309589475940622,-13.21616733443398,0.0010564536701003614,-13.598472938254549,0.0264121729731332,-13.787951829154537,0.03493859260641641,-13.823339567884915,0.0256334425793997,4.3371,0.5163,0.6371994357405334,0.05077243821523497,0.0075018508039585005,0.02365985000000001,-2.1248315773036457,0.0039744389593973925
37,3.0777397,0.05697362,4935.9224,81.40921,-0.0016049631,0.012917348,-0.07426925,0.03487912,-0.13799077,0.038335726,0.25471923,0.055630825,15.618020470445545,0.00014880580559761825,16.161439470445544,0.0009240128859755448,14.950725470445546,0.0006165408430991447,14.071089470445544,0.026000000000000002,13.566089470445545,0.022000000000000002,13.463089470445546,0.016,1.6944190632229246,0.2603848066154686,1.1143696851447404,0.5945071237323364,-0.6019145348831002,0.2283760328011723,-0.3942724995717753,0.1654175265676825,-0.6885557845363744,0.42175126590941275,-0.5548562736542708,0.4614216880886452,4.0131305437988924,0.0001626258464305402,3.879064796175049,0.0009890034359797647,4.143411747073522,0.0006881331558208787,4.340099888916071,0.029857239013107096,4.440792124391188,0.025621634578038704,4.458081241437462,0.018642503694108872,4.6523,1.06225,0.6676677121062192,0.09860130043315724,5.005765657505179,0.012956799999999987,0.6994705144622602,0.00627326571253424
38,2.801952,0.06482195,4763.0303,74.33404,0.22231396,0.018104197,-0.505888,0.03973636,0.07822555,0.04275766,0.042042552999999996,0.062071352999999996,5.5212204855392155,0.00017755831602017658,6.049090485539217,0.0010611585153197376,4.859228485539216,0.0009165613309591867,3.9629084855392165,0.021,3.4739084855392157,0.023,3.3869084855392178,0.011000000000000001,0.4339949067198822,0.29625379105606375,-0.14820963588101937,0.5428392723108901,3.3569255712043704,0.3200784470551451,-2.4412652575666702,0.18845344681869827,1.6901524384479687,0.47039926235710944,-2.318871661138162,0.5148416994212505,-7.021389495193046,0.00019404868860858971,-6.944537389134234,0.0011357952185508616,-7.119903157213812,0.001022991823227688,-7.267683790087487,0.02411546227981727,-7.312761207004298,0.026786254331585914,-7.2822463356641505,0.01281672128969985,12.5118,2.7833499999999995,1.097319793612944,0.09699584010051987,0.05868985298319502,0.016704050000000054,-1.2314369783832935,0.006192961878022762
39,2.8863854,0.056567743,4782.7609999999995,79.23601,0.01475225,0.012058886000000001,-0.058325417000000004,0.029082716,-0.038005248,0.032390274,0.27065676,0.04695633,15.119605771670392,0.0001624728247862084,15.728970771670392,0.001328984447092063,14.39622177167039,0.0006997007692077786,13.426050771670392,0.02,12.866050771670391,0.02,12.76905077167039,0.018000000000000002,0.8198783125994192,0.2585298392787491,-0.0041222321803187885,0.578636893800181,-0.31272240074988905,0.21319860273808505,-0.31865736309848725,0.1379275321909029,0.41143696051072454,0.3563422553326037,-0.422664777364877,0.38947236635529836,3.4684265792176245,0.00017756216262331703,3.4161783629509537,0.0014224587172829805,3.524519447522918,0.0007809495572506912,3.5993662503763275,0.022967106933159304,3.6255132275501554,0.023292395070944275,3.6494175535768143,0.020972816655872483,5.6849,1.3125,0.7547228296516938,0.09912750637191142,4.337743182470481,0.0201332000000001,0.6372638358898901,0.006481265587713003
40,2.4966075,0.039311733,4821.698,75.57775,0.04377962,0.011138934,0.11275959,0.029595597,-0.1344104,0.030673282000000007,0.40032956,0.04549291,-3.182136312948561,0.00034736759383369176,-2.5914573129485614,0.0009299401774265359,-3.8821623129485623,0.0009085194496682992,-4.801557312948562,0.02,-5.3395573129485605,0.016,-5.445557312948562,0.016,-0.9615117959189342,0.1796652204111997,0.28022303878799626,0.5519217146396775,0.200475478818871,0.19693404223174085,0.4927294692170828,0.14035991885787039,-0.6491662714768308,0.3374527330745322,0.6528871720297483,0.37733424460746007,-16.533053105740546,0.00037962866262422493,-16.192819086450275,0.0009953476241399708,-16.87633844249091,0.0010140161240288835,-17.3324049503818,0.022967106933159304,-17.57709757313593,0.01863391605675542,-17.57345110293907,0.018642503694108872,2.4659,0.15090000000000006,0.391975460609762,0.02658382971956144,0.0017347499798565451,0.008742349999999987,-2.7607631088805924,0.002619932052421045
41,2.6645402999999996,0.050321534,4528.8955,65.278564,0.067041755,0.010513956000000001,0.21686748,0.023573142000000002,0.068970546,0.022648052999999998,0.28197855,0.034493074,0.32376301263219887,0.00023495592710531807,0.9556670126321993,0.0013190054960099395,-0.4233049873678034,0.0007868872482852397,-1.4385279873678023,0.021,-2.033527987367801,0.018000000000000002,-2.134527987367802,0.011000000000000001,-0.19401361601753342,0.22998297982792262,-1.8580260867917489,0.4767098381745412,0.611745199645878,0.18588456084995794,0.9864709873511518,0.1117978562265548,1.5883333245228357,0.24916301371554753,-0.3287578569842222,0.28609772428229413,-12.701550409773443,0.00025677698773861704,-12.396207373462081,0.0014117778955569128,-13.01584090428758,0.0008782600723025489,-13.470452243383603,0.02411546227981727,-13.726830514758204,0.02096315556384985,-13.715583825848936,0.01281672128969985,11.1516,2.1526,1.0473371831975953,0.07850258922826814,0.005459442990081152,0.02193119999999999,-2.2628516647447454,0.004912080151711906
42,2.5730894,0.05218659,4675.1074,69.24571999999999,-0.008242441,0.011448475500000001,0.078393385,0.027746832000000003,-0.12577063,0.027369900000000003,0.34923938,0.0412254,-3.1643623067258435,0.0003879574185050583,-2.560915306725846,0.0012791215346386053,-3.8728253067258436,0.0007567016800202888,-4.833519306725844,0.021,-5.395519306725845,0.026000000000000002,-5.509519306725844,0.011000000000000001,-0.6119688892002874,0.2385067886694008,-0.7902842904465915,0.5056807924800488,-0.7192637671409488,0.20240667173412202,0.32974449056458455,0.1315919759308441,-0.5541156668615387,0.3011105091061543,0.22912719542769844,0.34193801116790257,-16.51362837432753,0.0004239881858776232,-16.16012890479324,0.001369088691287766,-16.8659172293144,0.0008445693759230602,-17.36910867682579,0.02411546227981727,-17.64227201653684,0.03028011359222756,-17.64797683451879,0.01281672128969985,4.1069,0.5848499999999999,0.6135141282305885,0.06125445993655315,0.0015467535277429822,0.010353649999999902,-2.8105788847939395,0.004049782271985526
43,2.5609338,0.05968446,4753.895,73.37971999999998,0.04824053,0.015100946,-0.27104002,0.03496378,-0.077314645,0.036678705,0.29259235,0.05387214,9.162623291130837,0.0003507818991443924,9.738528291130837,0.0015236120263228956,8.469011291130837,0.0009304975924828707,7.554536291130837,0.023,6.961536291130836,0.03,6.864536291130838,0.019,-0.6675232590173196,0.2727740764067418,-0.2149220008263611,0.535870158640333,0.2793434421564754,0.2669815924309488,-1.327476493084752,0.1658190346274965,-0.02102616662258376,0.40352151582228823,-0.24072325542950385,0.4468345342667096,-3.041798705199301,0.0003833600646948298,-2.995602561551831,0.0016307754491351504,-3.0909547726211324,0.0010385463541723566,-3.1432187963309346,0.0264121729731332,-3.251000971591776,0.03493859260641641,-3.230265759884306,0.022137973136754287,4.0125,0.6192499999999999,0.6034150454129286,0.06592617568108873,0.5006379579101982,0.015476800000000025,-0.3004762256706792,0.004706096784503844
44,2.9201734,0.058764473,4828.5405,79.543396,0.08529274,0.013483388,-0.08986595,0.03282604,-0.06427011,0.036501385,0.20149289,0.052787762,8.633128791483632,0.0001512488046540028,9.209457791483633,0.0012696785243671016,7.936358791483632,0.0006966131772989659,7.0023007914836315,0.023,6.471300791483633,0.024,6.346300791483633,0.016,0.9742985836989814,0.2685694877377447,0.33019177075503486,0.5808816418665926,0.9344188280883188,0.23838350257025923,-0.46824132494977144,0.1556806004225969,0.12248354933922272,0.4015707262514566,-0.9963343148945397,0.43784032058596356,-3.620468944842292,0.00016529573412596966,-3.561885294150503,0.0013589815058293625,-3.6854585263313613,0.0007775034362225721,-3.7773813849651363,0.0264121729731332,-3.821938918370997,0.02795087408513313,-3.834091210921267,0.018642503694108872,8.0429,1.8962000000000003,0.9054126690111116,0.10201577862803407,0.2390557089970641,0.02079560000000004,-0.6215008802622046,0.006620314694151211
45,3.1934679,0.06434269,5014.348,93.09614599999999,0.034671884,0.014739193999999999,-0.16238514,0.037570427999999996,-0.07293059,0.047321837,0.20066242,0.06570294,8.081633086570077,0.00017620166902765355,8.618639086570075,0.001497161471911701,7.4107290865700755,0.0009374063056188928,6.548487086570077,0.021,6.058487086570077,0.021,5.944487086570076,0.019,2.2233281438984416,0.2940634436212592,1.6870883969831487,0.6798533235861844,0.03945259583387925,0.26058589212018146,-0.8121704446779014,0.17818130938650978,0.02720510323954144,0.5206121480498083,-1.0032225260491825,0.5449633631567925,-4.223183707577395,0.00019256604574677093,-4.194259298960743,0.0016024644920118387,-4.272124003053392,0.0010462573024836717,-4.298520779389277,0.02411546227981727,-4.302709913648334,0.024457014824491488,-4.302267053308427,0.022137973136754287,5.4723,1.2594499999999995,0.7381698980638874,0.09801092761988556,0.1359066326112448,0.016173999999999977,-0.8667593480049978,0.006184191585001457
